137,3,302,110,30,67,-1,-1,-1,-1
137,6,403,248,34,70,-1,-1,-1,-1
137,15,197,32,12,36,-1,-1,-1,-1
137,16,75,112,24,63,-1,-1,-1,-1
137,20,345,270,47,49,-1,-1,-1,-1
138,1,309,12,15,38,-1,-1,-1,-1
138,2,296,7,14,39,-1,-1,-1,-1
138,3,305,110,27,60,-1,-1,-1,-1
138,6,401,250,34,69,-1,-1,-1,-1
138,15,196,33,12,36,-1,-1,-1,-1
138,16,76,112,24,63,-1,-1,-1,-1
138,20,346,270,46,49,-1,-1,-1,-1
139,1,309,10,15,38,-1,-1,-1,-1
139,2,296,7,13,39,-1,-1,-1,-1
139,3,305,110,27,59,-1,-1,-1,-1
139,6,401,252,33,67,-1,-1,-1,-1
139,15,195,34,12,35,-1,-1,-1,-1
139,16,77,113,25,63,-1,-1,-1,-1
139,20,347,270,44,49,-1,-1,-1,-1
140,1,310,11,15,37,-1,-1,-1,-1
140,2,297,8,13,37,-1,-1,-1,-1
140,3,307,109,26,59,-1,-1,-1,-1
140,6,401,253,33,66,-1,-1,-1,-1
140,8,355,0,14,27,-1,-1,-1,-1
140,15,195,33,11,34,-1,-1,-1,-1
140,16,78,112,25,64,-1,-1,-1,-1
140,20,346,268,45,51,-1,-1,-1,-1
141,1,310,11,15,37,-1,-1,-1,-1
141,2,297,6,13,40,-1,-1,-1,-1
141,3,308,109,25,54,-1,-1,-1,-1
141,6,401,254,32,65,-1,-1,-1,-1
141,8,354,0,15,28,-1,-1,-1,-1
141,15,194,33,11,33,-1,-1,-1,-1
141,16,78,112,25,62,-1,-1,-1,-1
141,20,347,268,43,51,-1,-1,-1,-1
141,26,0,120,17,57,-1,-1,-1,-1
142,1,310,13,15,36,-1,-1,-1,-1
142,2,297,7,13,39,-1,-1,-1,-1
142,3,309,108,23,52,-1,-1,-1,-1
142,6,402,256,31,63,-1,-1,-1,-1
142,8,354,0,15,28,-1,-1,-1,-1
142,15,194,34,10,31,-1,-1,-1,-1
142,16,80,112,24,62,-1,-1,-1,-1
142,20,348,267,43,52,-1,-1,-1,-1
142,26,0,120,17,57,-1,-1,-1,-1
143,1,310,11,14,37,-1,-1,-1,-1
143,2,297,7,14,40,-1,-1,-1,-1
143,3,307,109,25,54,-1,-1,-1,-1
143,6,401,256,31,63,-1,-1,-1,-1
143,8,353,0,15,29,-1,-1,-1,-1
143,15,193,35,10,29,-1,-1,-1,-1
143,16,80,112,24,61,-1,-1,-1,-1
143,20,348,266,43,53,-1,-1,-1,-1
143,26,0,119,17,58,-1,-1,-1,-1
144,1,311,9,15,38,-1,-1,-1,-1
144,2,298,7,13,38,-1,-1,-1,-1
144,3,308,109,25,53,-1,-1,-1,-1
144,5,212,12,13,39,-1,-1,-1,-1
144,6,400,257,31,62,-1,-1,-1,-1
144,8,354,0,15,28,-1,-1,-1,-1
144,15,193,35,9,29,-1,-1,-1,-1
144,16,81,110,24,62,-1,-1,-1,-1
144,20,350,266,41,53,-1,-1,-1,-1
144,26,1,118,17,59,-1,-1,-1,-1
145,1,311,8,16,38,-1,-1,-1,-1
145,2,299,8,12,37,-1,-1,-1,-1
145,3,308,108,24,51,-1,-1,-1,-1
145,5,212,12,13,40,-1,-1,-1,-1
145,6,400,258,31,61,-1,-1,-1,-1
145,8,354,0,14,28,-1,-1,-1,-1
145,15,192,36,10,29,-1,-1,-1,-1
145,16,81,110,24,60,-1,-1,-1,-1
145,20,350,264,42,55,-1,-1,-1,-1
145,26,3,119,16,54,-1,-1,-1,-1
146,1,313,10,14,36,-1,-1,-1,-1
146,2,299,8,12,36,-1,-1,-1,-1
146,3,310,106,23,50,-1,-1,-1,-1
146,5,213,14,12,37,-1,-1,-1,-1
146,6,399,260,30,59,-1,-1,-1,-1
146,8,354,0,13,27,-1,-1,-1,-1
146,15,192,37,9,27,-1,-1,-1,-1
146,16,83,109,23,60,-1,-1,-1,-1
146,20,351,262,41,57,-1,-1,-1,-1
146,26,5,118,16,53,-1,-1,-1,-1
147,1,314,12,13,34,-1,-1,-1,-1
147,2,299,7,12,38,-1,-1,-1,-1
147,3,311,105,23,48,-1,-1,-1,-1
147,5,213,15,12,37,-1,-1,-1,-1
147,6,399,263,30,56,-1,-1,-1,-1
147,8,352,0,14,28,-1,-1,-1,-1
147,16,83,108,23,60,-1,-1,-1,-1
147,20,351,262,41,57,-1,-1,-1,-1
147,26,4,116,17,54,-1,-1,-1,-1
148,1,313,10,14,35,-1,-1,-1,-1
148,2,300,7,12,37,-1,-1,-1,-1
148,3,312,104,23,49,-1,-1,-1,-1
148,5,214,15,12,36,-1,-1,-1,-1
148,6,399,263,29,56,-1,-1,-1,-1
148,8,352,0,13,28,-1,-1,-1,-1
148,15,189,37,10,27,-1,-1,-1,-1
148,16,83,107,24,62,-1,-1,-1,-1
148,20,351,261,42,58,-1,-1,-1,-1
148,26,5,114,19,58,-1,-1,-1,-1
149,1,314,11,14,34,-1,-1,-1,-1
149,2,301,6,13,39,-1,-1,-1,-1
149,3,311,103,26,56,-1,-1,-1,-1
149,6,399,265,29,54,-1,-1,-1,-1
149,8,352,0,14,29,-1,-1,-1,-1
149,15,188,38,10,28,-1,-1,-1,-1
149,16,84,107,23,61,-1,-1,-1,-1
149,20,352,259,42,60,-1,-1,-1,-1
149,26,6,112,19,61,-1,-1,-1,-1
150,1,314,10,14,35,-1,-1,-1,-1
150,2,301,6,13,39,-1,-1,-1,-1
150,3,311,105,26,56,-1,-1,-1,-1
150,6,397,268,28,51,-1,-1,-1,-1
150,8,352,0,13,28,-1,-1,-1,-1
150,15,186,39,11,29,-1,-1,-1,-1
150,16,85,106,24,64,-1,-1,-1,-1
150,20,353,256,42,63,-1,-1,-1,-1
150,26,6,111,21,60,-1,-1,-1,-1
151,1,315,14,13,31,-1,-1,-1,-1
151,2,301,6,14,39,-1,-1,-1,-1
151,3,312,104,26,58,-1,-1,-1,-1
151,6,398,272,27,47,-1,-1,-1,-1
151,8,352,0,13,28,-1,-1,-1,-1
151,15,186,39,11,29,-1,-1,-1,-1
151,16,86,106,23,64,-1,-1,-1,-1
151,20,353,255,41,64,-1,-1,-1,-1
151,26,8,108,20,62,-1,-1,-1,-1
152,1,316,14,13,30,-1,-1,-1,-1
152,2,302,6,14,39,-1,-1,-1,-1
152,3,313,103,25,55,-1,-1,-1,-1
152,6,397,273,27,46,-1,-1,-1,-1
152,8,351,0,13,28,-1,-1,-1,-1
152,15,186,39,11,29,-1,-1,-1,-1
152,16,86,105,23,64,-1,-1,-1,-1
152,20,354,253,41,66,-1,-1,-1,-1
152,26,6,107,22,63,-1,-1,-1,-1
153,1,318,17,11,27,-1,-1,-1,-1
153,2,302,5,14,38,-1,-1,-1,-1
153,3,314,103,24,53,-1,-1,-1,-1
153,5,217,16,11,35,-1,-1,-1,-1
153,6,397,274,27,45,-1,-1,-1,-1
153,8,351,0,14,28,-1,-1,-1,-1
153,15,184,40,11,29,-1,-1,-1,-1
153,16,87,105,23,63,-1,-1,-1,-1
153,20,355,253,40,66,-1,-1,-1,-1
153,26,8,110,21,59,-1,-1,-1,-1
154,1,316,11,14,33,-1,-1,-1,-1
154,2,302,4,13,39,-1,-1,-1,-1
154,3,314,102,23,52,-1,-1,-1,-1
154,5,218,17,11,33,-1,-1,-1,-1
154,6,397,276,26,43,-1,-1,-1,-1
154,8,351,0,13,29,-1,-1,-1,-1
154,15,183,40,11,30,-1,-1,-1,-1
154,16,87,105,23,62,-1,-1,-1,-1
154,20,355,253,40,66,-1,-1,-1,-1
154,26,11,113,19,55,-1,-1,-1,-1
155,1,317,11,13,33,-1,-1,-1,-1
155,2,303,3,13,39,-1,-1,-1,-1
155,3,313,102,24,54,-1,-1,-1,-1
155,5,219,15,11,33,-1,-1,-1,-1
155,6,395,277,26,42,-1,-1,-1,-1
155,8,350,0,14,29,-1,-1,-1,-1
155,15,182,40,12,33,-1,-1,-1,-1
155,16,89,104,22,62,-1,-1,-1,-1
155,20,357,251,39,68,-1,-1,-1,-1
155,26,12,110,20,57,-1,-1,-1,-1
156,2,303,3,13,38,-1,-1,-1,-1
156,3,313,102,24,55,-1,-1,-1,-1
156,5,220,16,11,32,-1,-1,-1,-1
156,6,394,278,27,41,-1,-1,-1,-1
156,8,350,0,14,30,-1,-1,-1,-1
156,15,182,40,12,33,-1,-1,-1,-1
156,16,90,104,22,59,-1,-1,-1,-1
156,20,357,251,39,68,-1,-1,-1,-1
156,26,13,106,22,61,-1,-1,-1,-1
157,2,303,4,14,39,-1,-1,-1,-1
157,3,313,101,24,54,-1,-1,-1,-1
157,5,220,17,12,31,-1,-1,-1,-1
157,6,393,279,27,40,-1,-1,-1,-1
157,8,349,0,15,31,-1,-1,-1,-1
157,15,182,41,12,33,-1,-1,-1,-1
157,16,90,103,22,58,-1,-1,-1,-1
157,20,358,250,39,69,-1,-1,-1,-1
157,26,14,106,22,60,-1,-1,-1,-1
158,2,306,4,14,40,-1,-1,-1,-1
158,3,313,99,24,56,-1,-1,-1,-1
158,5,222,18,11,31,-1,-1,-1,-1
158,6,393,279,27,40,-1,-1,-1,-1
158,8,350,0,15,31,-1,-1,-1,-1
158,15,181,42,12,33,-1,-1,-1,-1
158,16,91,102,21,58,-1,-1,-1,-1
158,20,358,249,39,70,-1,-1,-1,-1
158,26,15,105,21,59,-1,-1,-1,-1
159,1,320,12,14,32,-1,-1,-1,-1
159,2,305,5,13,38,-1,-1,-1,-1
159,3,314,98,24,56,-1,-1,-1,-1
159,5,221,17,12,32,-1,-1,-1,-1
159,6,391,279,28,40,-1,-1,-1,-1
159,8,349,0,14,30,-1,-1,-1,-1
159,15,180,41,12,33,-1,-1,-1,-1
159,16,91,101,22,58,-1,-1,-1,-1
159,20,359,247,38,72,-1,-1,-1,-1
159,26,16,106,21,58,-1,-1,-1,-1
160,1,321,12,13,32,-1,-1,-1,-1
160,2,304,4,13,39,-1,-1,-1,-1
160,3,317,99,23,55,-1,-1,-1,-1
160,5,221,16,13,33,-1,-1,-1,-1
160,6,391,282,27,37,-1,-1,-1,-1
160,8,350,0,14,31,-1,-1,-1,-1
160,15,178,42,12,32,-1,-1,-1,-1
160,16,92,101,22,59,-1,-1,-1,-1
160,20,358,244,39,75,-1,-1,-1,-1
160,26,18,105,22,59,-1,-1,-1,-1
161,2,304,4,13,38,-1,-1,-1,-1
161,3,316,98,24,55,-1,-1,-1,-1
161,5,222,15,12,33,-1,-1,-1,-1
161,6,391,286,25,33,-1,-1,-1,-1
161,8,349,0,14,32,-1,-1,-1,-1
161,15,176,42,13,33,-1,-1,-1,-1
161,16,93,100,21,59,-1,-1,-1,-1
161,20,358,243,39,76,-1,-1,-1,-1
161,26,20,105,22,59,-1,-1,-1,-1
162,2,304,4,14,37,-1,-1,-1,-1
162,3,317,98,23,53,-1,-1,-1,-1
162,5,221,14,13,34,-1,-1,-1,-1
162,6,391,287,26,32,-1,-1,-1,-1
162,8,349,0,14,32,-1,-1,-1,-1
162,15,176,43,12,34,-1,-1,-1,-1
162,16,94,99,22,60,-1,-1,-1,-1
162,20,359,242,38,77,-1,-1,-1,-1
162,26,20,105,23,59,-1,-1,-1,-1
163,2,305,4,13,38,-1,-1,-1,-1
163,3,317,97,23,54,-1,-1,-1,-1
163,5,222,14,12,34,-1,-1,-1,-1
163,6,391,289,25,30,-1,-1,-1,-1
163,8,350,0,14,31,-1,-1,-1,-1
163,15,175,43,13,35,-1,-1,-1,-1
163,16,95,99,23,60,-1,-1,-1,-1
163,20,359,239,39,80,-1,-1,-1,-1
163,26,22,106,23,59,-1,-1,-1,-1
164,1,323,15,11,28,-1,-1,-1,-1
164,2,306,4,14,39,-1,-1,-1,-1
164,3,318,98,22,52,-1,-1,-1,-1
164,5,222,15,13,32,-1,-1,-1,-1
164,6,391,291,24,28,-1,-1,-1,-1
164,8,350,0,14,32,-1,-1,-1,-1
164,15,174,42,13,35,-1,-1,-1,-1
164,16,96,98,22,61,-1,-1,-1,-1
164,20,361,239,38,80,-1,-1,-1,-1
164,26,23,107,22,57,-1,-1,-1,-1
165,1,323,16,12,27,-1,-1,-1,-1
165,2,306,4,13,38,-1,-1,-1,-1
165,3,319,99,21,51,-1,-1,-1,-1
165,5,223,14,13,34,-1,-1,-1,-1
165,6,391,294,23,25,-1,-1,-1,-1
165,8,350,0,14,32,-1,-1,-1,-1
165,15,174,42,12,35,-1,-1,-1,-1
165,16,96,98,23,60,-1,-1,-1,-1
165,20,361,237,38,82,-1,-1,-1,-1
165,26,25,106,22,56,-1,-1,-1,-1
166,2,306,4,13,37,-1,-1,-1,-1
166,3,319,97,22,52,-1,-1,-1,-1
166,5,223,14,13,34,-1,-1,-1,-1
166,6,390,295,23,24,-1,-1,-1,-1
166,8,349,0,15,33,-1,-1,-1,-1
166,15,173,42,13,36,-1,-1,-1,-1
166,16,97,98,23,59,-1,-1,-1,-1
166,20,361,238,37,81,-1,-1,-1,-1
166,26,25,105,22,57,-1,-1,-1,-1
167,1,324,16,11,26,-1,-1,-1,-1
167,2,307,4,12,37,-1,-1,-1,-1
167,3,320,96,22,54,-1,-1,-1,-1
167,6,391,297,22,22,-1,-1,-1,-1
167,8,349,0,13,31,-1,-1,-1,-1
167,15,172,43,13,36,-1,-1,-1,-1
167,16,98,97,22,61,-1,-1,-1,-1
167,20,362,238,36,81,-1,-1,-1,-1
167,26,26,104,22,56,-1,-1,-1,-1
168,1,324,14,12,27,-1,-1,-1,-1
168,2,307,4,12,36,-1,-1,-1,-1
168,3,320,97,21,51,-1,-1,-1,-1
168,6,392,299,21,20,-1,-1,-1,-1
168,8,348,0,14,31,-1,-1,-1,-1
168,15,172,44,12,36,-1,-1,-1,-1
168,16,98,97,22,59,-1,-1,-1,-1
168,20,362,236,37,83,-1,-1,-1,-1
168,26,28,104,21,56,-1,-1,-1,-1
169,1,324,15,11,26,-1,-1,-1,-1
169,2,308,4,12,36,-1,-1,-1,-1
169,3,320,97,21,50,-1,-1,-1,-1
169,6,392,300,21,19,-1,-1,-1,-1
169,8,350,0,13,30,-1,-1,-1,-1
169,15,170,44,13,37,-1,-1,-1,-1
169,16,99,97,22,59,-1,-1,-1,-1
169,20,363,235,37,84,-1,-1,-1,-1
169,26,29,104,22,57,-1,-1,-1,-1
170,1,324,17,11,25,-1,-1,-1,-1
170,2,309,4,12,35,-1,-1,-1,-1
170,3,319,95,22,52,-1,-1,-1,-1
170,6,390,300,21,19,-1,-1,-1,-1
170,8,350,0,13,30,-1,-1,-1,-1
170,15,170,44,13,36,-1,-1,-1,-1
170,16,100,97,21,58,-1,-1,-1,-1
170,20,364,234,37,85,-1,-1,-1,-1
170,26,29,97,23,63,-1,-1,-1,-1
171,1,325,18,10,24,-1,-1,-1,-1
171,2,309,4,12,35,-1,-1,-1,-1
171,3,320,94,22,51,-1,-1,-1,-1
171,6,389,301,21,18,-1,-1,-1,-1
171,8,348,0,14,31,-1,-1,-1,-1
171,15,168,42,14,38,-1,-1,-1,-1
171,16,101,97,21,57,-1,-1,-1,-1
171,20,365,234,36,85,-1,-1,-1,-1
171,26,30,98,23,61,-1,-1,-1,-1
172,1,325,18,11,23,-1,-1,-1,-1
172,2,310,3,12,36,-1,-1,-1,-1
172,3,321,93,22,53,-1,-1,-1,-1
172,6,390,303,19,16,-1,-1,-1,-1
172,8,349,0,14,33,-1,-1,-1,-1
172,15,167,43,14,38,-1,-1,-1,-1
172,16,102,95,21,56,-1,-1,-1,-1
172,20,365,232,37,87,-1,-1,-1,-1
172,26,30,96,23,62,-1,-1,-1,-1
173,1,326,18,10,23,-1,-1,-1,-1
173,2,309,3,13,37,-1,-1,-1,-1
173,3,320,92,23,55,-1,-1,-1,-1
173,8,348,0,14,33,-1,-1,-1,-1
173,15,166,42,14,40,-1,-1,-1,-1
173,16,103,94,20,56,-1,-1,-1,-1
173,20,367,231,35,86,-1,-1,-1,-1
173,26,32,96,22,61,-1,-1,-1,-1
174,2,310,3,12,36,-1,-1,-1,-1
174,3,321,92,22,55,-1,-1,-1,-1
174,8,347,0,14,33,-1,-1,-1,-1
174,15,165,43,14,38,-1,-1,-1,-1
174,16,104,93,21,57,-1,-1,-1,-1
174,20,368,230,34,83,-1,-1,-1,-1
174,26,35,103,19,52,-1,-1,-1,-1
175,2,311,4,12,34,-1,-1,-1,-1
175,3,322,92,22,55,-1,-1,-1,-1
175,15,165,45,14,37,-1,-1,-1,-1
175,16,104,92,21,57,-1,-1,-1,-1
175,20,370,229,33,81,-1,-1,-1,-1
175,26,36,102,19,52,-1,-1,-1,-1
176,1,326,10,13,30,-1,-1,-1,-1
176,2,311,4,12,35,-1,-1,-1,-1
176,3,321,92,22,54,-1,-1,-1,-1
176,5,230,12,12,33,-1,-1,-1,-1
176,15,164,43,14,39,-1,-1,-1,-1
176,16,104,91,21,57,-1,-1,-1,-1
176,20,369,228,34,83,-1,-1,-1,-1
176,26,37,103,19,51,-1,-1,-1,-1
177,1,326,10,13,29,-1,-1,-1,-1
177,2,312,3,11,33,-1,-1,-1,-1
177,3,322,91,21,53,-1,-1,-1,-1
177,5,231,12,12,33,-1,-1,-1,-1
177,8,347,0,14,33,-1,-1,-1,-1
177,15,163,44,13,38,-1,-1,-1,-1
177,16,105,91,21,58,-1,-1,-1,-1
177,20,371,226,33,84,-1,-1,-1,-1
177,26,39,102,19,52,-1,-1,-1,-1
178,1,327,3,15,34,-1,-1,-1,-1
178,2,311,3,12,34,-1,-1,-1,-1
178,3,322,91,20,50,-1,-1,-1,-1
178,8,346,0,15,34,-1,-1,-1,-1
178,15,160,44,15,40,-1,-1,-1,-1
178,16,106,91,20,56,-1,-1,-1,-1
178,20,373,225,33,85,-1,-1,-1,-1
178,26,39,102,20,53,-1,-1,-1,-1
179,1,326,2,16,36,-1,-1,-1,-1
179,2,312,2,12,35,-1,-1,-1,-1
179,3,320,91,22,52,-1,-1,-1,-1
179,8,347,2,14,32,-1,-1,-1,-1
179,15,159,45,15,41,-1,-1,-1,-1
179,16,106,92,21,57,-1,-1,-1,-1
179,20,374,223,32,85,-1,-1,-1,-1
179,26,41,101,20,54,-1,-1,-1,-1
180,1,325,1,15,37,-1,-1,-1,-1
180,2,312,0,13,37,-1,-1,-1,-1
180,3,324,90,22,51,-1,-1,-1,-1
180,5,231,7,13,33,-1,-1,-1,-1
180,8,347,2,14,32,-1,-1,-1,-1
180,15,158,44,15,43,-1,-1,-1,-1
180,16,107,92,20,55,-1,-1,-1,-1
180,20,375,223,32,85,-1,-1,-1,-1
180,26,42,101,20,53,-1,-1,-1,-1
181,1,325,0,16,37,-1,-1,-1,-1
181,2,314,0,13,36,-1,-1,-1,-1
181,3,325,89,22,53,-1,-1,-1,-1
181,5,232,7,13,33,-1,-1,-1,-1
181,8,347,2,14,32,-1,-1,-1,-1
181,15,157,45,16,43,-1,-1,-1,-1
181,16,107,90,22,58,-1,-1,-1,-1
181,20,376,223,31,85,-1,-1,-1,-1
181,26,43,98,20,54,-1,-1,-1,-1
182,2,314,0,12,35,-1,-1,-1,-1
182,3,327,87,20,52,-1,-1,-1,-1
182,5,232,7,13,35,-1,-1,-1,-1
182,8,347,3,14,32,-1,-1,-1,-1
182,15,158,46,14,42,-1,-1,-1,-1
182,16,108,90,21,57,-1,-1,-1,-1
182,20,376,222,31,86,-1,-1,-1,-1
182,26,44,97,21,55,-1,-1,-1,-1
183,2,314,0,12,34,-1,-1,-1,-1
183,3,327,87,21,51,-1,-1,-1,-1
183,5,232,7,13,35,-1,-1,-1,-1
183,15,157,46,14,41,-1,-1,-1,-1
183,16,109,90,21,56,-1,-1,-1,-1
183,20,377,221,30,86,-1,-1,-1,-1
183,26,45,96,21,55,-1,-1,-1,-1
184,2,315,0,12,34,-1,-1,-1,-1
184,3,329,86,19,50,-1,-1,-1,-1
184,5,233,7,13,35,-1,-1,-1,-1
184,8,346,2,14,32,-1,-1,-1,-1
184,15,155,47,15,41,-1,-1,-1,-1
184,16,110,89,21,57,-1,-1,-1,-1
184,20,377,219,31,87,-1,-1,-1,-1
184,26,46,96,20,53,-1,-1,-1,-1
185,2,315,0,12,32,-1,-1,-1,-1
185,3,330,86,19,49,-1,-1,-1,-1
185,5,232,7,14,34,-1,-1,-1,-1
185,8,346,2,14,32,-1,-1,-1,-1
185,15,154,46,15,43,-1,-1,-1,-1
185,16,110,88,21,56,-1,-1,-1,-1
185,20,378,219,30,86,-1,-1,-1,-1
185,26,48,97,19,51,-1,-1,-1,-1
186,2,314,0,12,33,-1,-1,-1,-1
186,3,330,86,19,48,-1,-1,-1,-1
186,5,233,6,13,35,-1,-1,-1,-1
186,15,154,46,14,43,-1,-1,-1,-1
186,16,111,86,21,57,-1,-1,-1,-1
186,20,379,217,29,84,-1,-1,-1,-1
186,26,50,94,20,54,-1,-1,-1,-1
187,1,330,0,16,35,-1,-1,-1,-1
187,2,315,0,12,32,-1,-1,-1,-1
187,3,330,86,19,49,-1,-1,-1,-1
187,5,233,6,14,36,-1,-1,-1,-1
187,15,153,47,14,42,-1,-1,-1,-1
187,16,111,86,20,56,-1,-1,-1,-1
187,20,380,217,29,83,-1,-1,-1,-1
187,26,51,93,21,57,-1,-1,-1,-1
188,1,330,0,16,35,-1,-1,-1,-1
188,2,316,0,12,32,-1,-1,-1,-1
188,3,330,86,18,46,-1,-1,-1,-1
188,5,234,5,14,36,-1,-1,-1,-1
188,15,152,47,14,42,-1,-1,-1,-1
188,16,111,85,21,56,-1,-1,-1,-1
188,20,379,214,30,84,-1,-1,-1,-1
188,26,52,94,21,56,-1,-1,-1,-1
188,33,215,288,33,31,-1,-1,-1,-1
189,2,317,0,12,32,-1,-1,-1,-1
189,3,330,85,18,48,-1,-1,-1,-1
189,5,234,4,14,37,-1,-1,-1,-1
189,15,152,47,14,42,-1,-1,-1,-1
189,16,111,84,21,56,-1,-1,-1,-1
189,20,379,212,29,85,-1,-1,-1,-1
189,26,53,92,23,58,-1,-1,-1,-1
189,33,216,283,36,36,-1,-1,-1,-1
189,35,292,0,9,14,-1,-1,-1,-1
190,2,316,0,12,32,-1,-1,-1,-1
190,3,329,85,19,48,-1,-1,-1,-1
190,5,235,3,14,36,-1,-1,-1,-1
190,15,151,49,14,40,-1,-1,-1,-1
190,16,112,84,21,57,-1,-1,-1,-1
190,20,380,211,30,85,-1,-1,-1,-1
190,26,54,90,22,58,-1,-1,-1,-1
190,33,218,282,37,37,-1,-1,-1,-1
190,35,292,0,10,15,-1,-1,-1,-1
191,2,316,0,13,32,-1,-1,-1,-1
191,3,329,84,19,49,-1,-1,-1,-1
191,5,236,2,14,37,-1,-1,-1,-1
191,15,151,49,14,41,-1,-1,-1,-1
191,16,112,83,21,57,-1,-1,-1,-1
191,20,381,209,29,85,-1,-1,-1,-1
191,26,52,84,25,65,-1,-1,-1,-1
191,33,219,280,39,39,-1,-1,-1,-1
191,35,292,0,10,15,-1,-1,-1,-1
192,2,317,0,12,31,-1,-1,-1,-1
192,3,329,84,20,49,-1,-1,-1,-1
192,5,236,2,14,38,-1,-1,-1,-1
192,15,150,49,14,41,-1,-1,-1,-1
192,16,113,83,21,57,-1,-1,-1,-1
192,20,382,209,28,83,-1,-1,-1,-1
192,26,54,89,23,59,-1,-1,-1,-1
192,33,221,279,40,40,-1,-1,-1,-1
193,2,318,0,12,32,-1,-1,-1,-1
193,3,330,83,20,50,-1,-1,-1,-1
193,5,237,4,13,35,-1,-1,-1,-1
193,15,148,50,15,41,-1,-1,-1,-1
193,16,113,83,22,58,-1,-1,-1,-1
193,20,382,210,27,82,-1,-1,-1,-1
193,26,55,90,23,58,-1,-1,-1,-1
193,33,223,277,40,42,-1,-1,-1,-1
193,35,293,0,9,14,-1,-1,-1,-1
194,2,319,0,11,31,-1,-1,-1,-1
194,3,329,82,21,51,-1,-1,-1,-1
194,5,237,4,14,36,-1,-1,-1,-1
194,15,147,50,15,43,-1,-1,-1,-1
194,16,114,82,21,59,-1,-1,-1,-1
194,20,384,209,27,82,-1,-1,-1,-1
194,26,56,85,24,61,-1,-1,-1,-1
194,33,226,277,40,42,-1,-1,-1,-1
194,35,292,0,9,15,-1,-1,-1,-1
194,36,1,170,24,70,-1,-1,-1,-1
195,2,320,0,11,32,-1,-1,-1,-1
195,3,329,82,21,51,-1,-1,-1,-1
195,5,237,1,13,38,-1,-1,-1,-1
195,15,146,52,15,41,-1,-1,-1,-1
195,16,114,81,22,60,-1,-1,-1,-1
195,20,384,208,28,84,-1,-1,-1,-1
195,26,57,89,22,56,-1,-1,-1,-1
195,33,228,277,40,42,-1,-1,-1,-1
195,35,291,0,10,15,-1,-1,-1,-1
195,36,0,169,25,70,-1,-1,-1,-1
196,2,320,0,11,32,-1,-1,-1,-1
196,3,331,80,21,52,-1,-1,-1,-1
196,5,237,1,14,38,-1,-1,-1,-1
196,15,144,52,15,41,-1,-1,-1,-1
196,16,115,82,21,57,-1,-1,-1,-1
196,20,386,208,27,80,-1,-1,-1,-1
196,26,58,91,21,53,-1,-1,-1,-1
196,33,230,273,42,46,-1,-1,-1,-1
196,35,290,0,10,16,-1,-1,-1,-1
196,36,0,167,23,71,-1,-1,-1,-1
197,2,321,0,11,32,-1,-1,-1,-1
197,3,333,80,20,50,-1,-1,-1,-1
197,5,239,2,13,37,-1,-1,-1,-1
197,15,144,53,14,40,-1,-1,-1,-1
197,16,116,82,21,57,-1,-1,-1,-1
197,20,386,208,28,81,-1,-1,-1,-1
197,26,58,92,21,52,-1,-1,-1,-1
197,33,234,274,41,45,-1,-1,-1,-1
197,35,290,0,10,16,-1,-1,-1,-1
197,36,0,166,24,70,-1,-1,-1,-1
198,2,321,0,11,31,-1,-1,-1,-1
198,3,334,80,20,51,-1,-1,-1,-1
198,5,239,2,13,36,-1,-1,-1,-1
198,15,142,53,14,39,-1,-1,-1,-1
198,16,117,81,20,56,-1,-1,-1,-1
198,20,387,209,27,79,-1,-1,-1,-1
198,26,60,94,20,49,-1,-1,-1,-1
198,33,237,272,41,47,-1,-1,-1,-1
198,36,1,165,23,69,-1,-1,-1,-1
199,2,321,0,11,32,-1,-1,-1,-1
199,3,334,79,20,51,-1,-1,-1,-1
199,5,241,4,12,34,-1,-1,-1,-1
199,15,141,54,14,40,-1,-1,-1,-1
199,16,118,80,20,55,-1,-1,-1,-1
199,20,387,207,28,80,-1,-1,-1,-1
199,26,62,95,19,47,-1,-1,-1,-1
199,33,238,268,44,51,-1,-1,-1,-1
199,36,2,163,24,70,-1,-1,-1,-1
200,2,321,0,11,30,-1,-1,-1,-1
200,3,334,80,20,51,-1,-1,-1,-1
200,5,242,4,12,34,-1,-1,-1,-1
200,15,140,53,15,41,-1,-1,-1,-1
200,16,118,80,20,55,-1,-1,-1,-1
200,20,388,206,27,79,-1,-1,-1,-1
200,26,63,95,20,47,-1,-1,-1,-1
200,33,240,266,44,53,-1,-1,-1,-1
200,36,4,163,24,71,-1,-1,-1,-1
201,2,321,0,10,30,-1,-1,-1,-1
201,3,334,80,20,50,-1,-1,-1,-1
201,5,241,8,11,30,-1,-1,-1,-1
201,15,139,54,14,41,-1,-1,-1,-1
201,16,118,78,20,55,-1,-1,-1,-1
201,20,390,204,27,78,-1,-1,-1,-1
201,26,64,94,20,48,-1,-1,-1,-1
201,33,241,263,46,56,-1,-1,-1,-1
201,36,6,162,25,72,-1,-1,-1,-1
202,2,321,0,10,30,-1,-1,-1,-1
202,3,333,80,21,53,-1,-1,-1,-1
202,5,242,5,11,31,-1,-1,-1,-1
202,15,139,56,14,40,-1,-1,-1,-1
202,16,119,78,20,55,-1,-1,-1,-1
202,20,390,202,27,78,-1,-1,-1,-1
202,26,63,88,22,53,-1,-1,-1,-1
202,33,242,260,47,59,-1,-1,-1,-1
202,36,8,161,25,72,-1,-1,-1,-1
203,3,335,79,20,52,-1,-1,-1,-1
