135,15,405,236,29,83,-1,-1,-1,-1
135,16,198,28,13,44,-1,-1,-1,-1
135,19,75,107,23,76,-1,-1,-1,-1
135,26,338,271,58,48,-1,-1,-1,-1
135,30,0,101,16,87,-1,-1,-1,-1
136,1,294,6,14,45,-1,-1,-1,-1
136,2,307,0,18,58,-1,-1,-1,-1
136,4,303,104,27,71,-1,-1,-1,-1
136,14,356,0,16,31,-1,-1,-1,-1
136,15,405,238,29,81,-1,-1,-1,-1
136,16,198,29,13,43,-1,-1,-1,-1
136,19,75,107,23,76,-1,-1,-1,-1
136,26,339,269,57,50,-1,-1,-1,-1
136,30,0,107,16,81,-1,-1,-1,-1
137,1,295,5,14,45,-1,-1,-1,-1
137,2,307,0,19,58,-1,-1,-1,-1
137,4,304,104,27,71,-1,-1,-1,-1
137,14,356,0,16,31,-1,-1,-1,-1
137,15,405,242,28,77,-1,-1,-1,-1
137,16,196,31,12,39,-1,-1,-1,-1
137,19,76,107,23,76,-1,-1,-1,-1
137,26,341,268,56,51,-1,-1,-1,-1
137,30,0,111,16,77,-1,-1,-1,-1
138,1,295,4,14,46,-1,-1,-1,-1
138,2,308,0,18,58,-1,-1,-1,-1
138,4,306,104,24,60,-1,-1,-1,-1
138,14,356,0,15,30,-1,-1,-1,-1
138,15,405,244,28,75,-1,-1,-1,-1
138,16,195,31,12,39,-1,-1,-1,-1
138,19,77,106,24,77,-1,-1,-1,-1
138,26,341,267,55,52,-1,-1,-1,-1
138,30,0,103,16,83,-1,-1,-1,-1
139,1,295,4,15,46,-1,-1,-1,-1
139,2,309,0,17,56,-1,-1,-1,-1
139,4,307,104,23,58,-1,-1,-1,-1
139,14,355,0,16,30,-1,-1,-1,-1
139,15,405,246,27,73,-1,-1,-1,-1
139,16,194,30,12,41,-1,-1,-1,-1
139,19,78,105,24,78,-1,-1,-1,-1
139,26,342,264,56,55,-1,-1,-1,-1
139,30,0,103,17,82,-1,-1,-1,-1
140,1,295,4,15,45,-1,-1,-1,-1
140,2,310,0,16,56,-1,-1,-1,-1
140,4,307,103,24,58,-1,-1,-1,-1
140,14,355,0,16,30,-1,-1,-1,-1
140,15,404,248,27,71,-1,-1,-1,-1
140,16,193,30,13,42,-1,-1,-1,-1
140,19,78,104,25,79,-1,-1,-1,-1
140,26,342,262,56,57,-1,-1,-1,-1
140,30,0,104,17,80,-1,-1,-1,-1
141,1,296,3,14,46,-1,-1,-1,-1
141,2,311,0,15,54,-1,-1,-1,-1
141,4,306,103,27,67,-1,-1,-1,-1
141,14,354,0,16,30,-1,-1,-1,-1
141,15,403,250,27,69,-1,-1,-1,-1
141,16,193,32,11,39,-1,-1,-1,-1
141,19,79,103,24,79,-1,-1,-1,-1
141,26,344,262,54,57,-1,-1,-1,-1
141,30,0,101,18,83,-1,-1,-1,-1
142,1,296,3,14,46,-1,-1,-1,-1
142,2,311,1,16,51,-1,-1,-1,-1
142,4,305,104,28,68,-1,-1,-1,-1
142,14,354,0,15,30,-1,-1,-1,-1
142,15,402,250,28,69,-1,-1,-1,-1
142,16,192,31,12,39,-1,-1,-1,-1
142,19,79,103,24,78,-1,-1,-1,-1
142,26,345,261,52,58,-1,-1,-1,-1
142,30,0,102,18,82,-1,-1,-1,-1
143,1,298,3,14,46,-1,-1,-1,-1
143,2,312,2,15,49,-1,-1,-1,-1
143,4,307,103,26,63,-1,-1,-1,-1
143,14,354,0,15,30,-1,-1,-1,-1
143,15,402,251,27,68,-1,-1,-1,-1
143,16,192,32,11,38,-1,-1,-1,-1
143,19,80,102,25,79,-1,-1,-1,-1
143,26,345,260,52,59,-1,-1,-1,-1
143,30,1,104,18,80,-1,-1,-1,-1
144,1,298,3,14,46,-1,-1,-1,-1
144,2,313,3,14,46,-1,-1,-1,-1
144,4,307,101,26,63,-1,-1,-1,-1
144,14,353,0,16,30,-1,-1,-1,-1
144,15,401,252,28,67,-1,-1,-1,-1
144,16,192,33,11,37,-1,-1,-1,-1
144,19,81,101,24,79,-1,-1,-1,-1
144,26,346,259,51,60,-1,-1,-1,-1
144,30,3,106,18,76,-1,-1,-1,-1
145,1,299,3,14,45,-1,-1,-1,-1
145,2,314,2,14,47,-1,-1,-1,-1
145,4,307,100,27,63,-1,-1,-1,-1
145,7,213,10,12,45,-1,-1,-1,-1
145,14,353,0,16,30,-1,-1,-1,-1
145,15,400,252,29,67,-1,-1,-1,-1
145,16,191,34,11,35,-1,-1,-1,-1
145,19,82,101,24,76,-1,-1,-1,-1
145,26,347,258,50,61,-1,-1,-1,-1
145,30,4,107,18,75,-1,-1,-1,-1
146,1,299,3,14,45,-1,-1,-1,-1
146,2,314,2,14,46,-1,-1,-1,-1
146,4,307,99,28,65,-1,-1,-1,-1
146,7,213,11,12,44,-1,-1,-1,-1
146,14,353,0,15,30,-1,-1,-1,-1
146,15,400,253,29,66,-1,-1,-1,-1
146,16,191,35,10,34,-1,-1,-1,-1
146,19,83,100,23,76,-1,-1,-1,-1
146,26,348,257,49,62,-1,-1,-1,-1
146,30,5,108,17,73,-1,-1,-1,-1
147,1,300,4,13,44,-1,-1,-1,-1
147,2,315,2,14,46,-1,-1,-1,-1
147,4,307,98,29,67,-1,-1,-1,-1
147,7,214,10,12,45,-1,-1,-1,-1
147,14,353,0,15,31,-1,-1,-1,-1
147,15,399,255,29,64,-1,-1,-1,-1
147,16,190,35,11,34,-1,-1,-1,-1
147,19,84,100,23,75,-1,-1,-1,-1
147,26,349,256,49,63,-1,-1,-1,-1
147,30,5,107,19,74,-1,-1,-1,-1
148,1,300,4,14,43,-1,-1,-1,-1
148,2,315,2,14,47,-1,-1,-1,-1
148,4,307,97,29,69,-1,-1,-1,-1
148,7,214,10,12,46,-1,-1,-1,-1
148,14,353,0,15,31,-1,-1,-1,-1
148,15,399,256,29,63,-1,-1,-1,-1
148,16,189,35,11,35,-1,-1,-1,-1
148,19,85,99,23,77,-1,-1,-1,-1
148,26,350,254,49,65,-1,-1,-1,-1
148,30,5,107,19,74,-1,-1,-1,-1
149,1,300,0,15,49,-1,-1,-1,-1
149,2,314,0,18,55,-1,-1,-1,-1
149,4,307,96,29,69,-1,-1,-1,-1
149,14,351,0,16,32,-1,-1,-1,-1
149,15,398,258,29,61,-1,-1,-1,-1
149,16,188,35,12,36,-1,-1,-1,-1
149,19,85,97,24,79,-1,-1,-1,-1
149,26,350,252,50,67,-1,-1,-1,-1
149,30,6,107,19,74,-1,-1,-1,-1
150,1,300,0,16,50,-1,-1,-1,-1
150,2,314,0,19,57,-1,-1,-1,-1
150,4,308,97,29,67,-1,-1,-1,-1
150,14,351,0,15,32,-1,-1,-1,-1
150,15,397,261,29,58,-1,-1,-1,-1
150,16,187,35,11,36,-1,-1,-1,-1
150,19,86,97,24,79,-1,-1,-1,-1
150,26,351,250,49,69,-1,-1,-1,-1
150,30,9,106,20,74,-1,-1,-1,-1
151,1,300,0,16,50,-1,-1,-1,-1
151,2,314,0,19,57,-1,-1,-1,-1
151,4,308,97,29,67,-1,-1,-1,-1
151,14,351,0,15,32,-1,-1,-1,-1
151,15,397,263,28,56,-1,-1,-1,-1
151,16,186,35,12,37,-1,-1,-1,-1
151,19,86,98,24,78,-1,-1,-1,-1
151,26,352,249,49,70,-1,-1,-1,-1
151,30,10,105,20,74,-1,-1,-1,-1
152,1,300,0,17,50,-1,-1,-1,-1
152,2,315,0,18,58,-1,-1,-1,-1
152,4,309,97,28,67,-1,-1,-1,-1
152,14,351,0,15,33,-1,-1,-1,-1
152,15,396,265,28,54,-1,-1,-1,-1
152,16,185,35,12,37,-1,-1,-1,-1
152,19,87,98,24,77,-1,-1,-1,-1
152,26,353,247,48,72,-1,-1,-1,-1
152,30,12,104,20,75,-1,-1,-1,-1
153,1,301,0,16,49,-1,-1,-1,-1
153,2,315,0,18,59,-1,-1,-1,-1
153,4,308,96,29,68,-1,-1,-1,-1
153,14,351,0,15,33,-1,-1,-1,-1
153,15,396,268,28,51,-1,-1,-1,-1
153,16,184,35,12,37,-1,-1,-1,-1
153,19,88,97,24,79,-1,-1,-1,-1
153,26,354,246,46,73,-1,-1,-1,-1
153,30,13,103,20,73,-1,-1,-1,-1
154,1,301,0,16,49,-1,-1,-1,-1
154,2,315,0,18,60,-1,-1,-1,-1
154,4,309,96,28,68,-1,-1,-1,-1
154,14,351,0,15,33,-1,-1,-1,-1
154,15,396,269,27,50,-1,-1,-1,-1
154,16,183,34,13,39,-1,-1,-1,-1
154,19,90,97,23,79,-1,-1,-1,-1
154,26,355,245,46,74,-1,-1,-1,-1
154,30,13,104,20,71,-1,-1,-1,-1
155,1,302,0,15,49,-1,-1,-1,-1
155,2,316,0,17,60,-1,-1,-1,-1
155,4,309,96,28,67,-1,-1,-1,-1
155,14,351,0,15,33,-1,-1,-1,-1
155,15,396,271,27,48,-1,-1,-1,-1
155,16,182,36,13,39,-1,-1,-1,-1
155,19,91,98,23,77,-1,-1,-1,-1
155,26,355,243,46,76,-1,-1,-1,-1
155,30,14,103,20,71,-1,-1,-1,-1
156,1,303,0,14,48,-1,-1,-1,-1
156,2,316,0,17,61,-1,-1,-1,-1
156,4,310,97,27,65,-1,-1,-1,-1
156,14,351,0,14,34,-1,-1,-1,-1
156,15,395,272,28,47,-1,-1,-1,-1
156,16,181,37,13,39,-1,-1,-1,-1
156,19,91,97,23,74,-1,-1,-1,-1
156,26,356,242,45,77,-1,-1,-1,-1
156,30,14,103,21,71,-1,-1,-1,-1
157,1,303,0,15,49,-1,-1,-1,-1
157,2,317,0,16,60,-1,-1,-1,-1
157,4,311,96,26,65,-1,-1,-1,-1
157,14,350,0,15,34,-1,-1,-1,-1
157,15,395,273,27,46,-1,-1,-1,-1
157,16,180,37,13,40,-1,-1,-1,-1
157,19,92,96,22,73,-1,-1,-1,-1
157,26,356,241,45,78,-1,-1,-1,-1
157,30,15,103,21,69,-1,-1,-1,-1
158,1,303,0,15,49,-1,-1,-1,-1
158,2,317,0,16,59,-1,-1,-1,-1
158,4,311,95,27,66,-1,-1,-1,-1
158,14,350,0,15,34,-1,-1,-1,-1
158,15,395,275,27,44,-1,-1,-1,-1
158,16,179,36,14,42,-1,-1,-1,-1
158,19,92,96,22,71,-1,-1,-1,-1
158,26,356,240,45,79,-1,-1,-1,-1
158,30,16,103,21,69,-1,-1,-1,-1
159,1,304,0,14,48,-1,-1,-1,-1
159,2,317,0,16,60,-1,-1,-1,-1
159,4,311,94,28,67,-1,-1,-1,-1
159,14,350,0,15,34,-1,-1,-1,-1
159,15,393,278,26,41,-1,-1,-1,-1
159,16,179,36,13,42,-1,-1,-1,-1
159,19,93,95,21,72,-1,-1,-1,-1
159,26,357,239,42,80,-1,-1,-1,-1
159,30,17,104,22,66,-1,-1,-1,-1
160,1,304,0,14,48,-1,-1,-1,-1
160,2,318,0,16,60,-1,-1,-1,-1
160,4,312,94,27,65,-1,-1,-1,-1
160,14,350,0,15,35,-1,-1,-1,-1
160,15,392,280,26,39,-1,-1,-1,-1
160,16,178,37,13,41,-1,-1,-1,-1
160,19,93,94,21,72,-1,-1,-1,-1
160,26,358,239,41,80,-1,-1,-1,-1
160,30,17,98,23,71,-1,-1,-1,-1
160,32,297,0,9,11,-1,-1,-1,-1
161,1,304,0,14,48,-1,-1,-1,-1
161,2,318,0,15,59,-1,-1,-1,-1
161,4,314,94,26,64,-1,-1,-1,-1
161,7,222,12,10,41,-1,-1,-1,-1
161,14,350,0,15,35,-1,-1,-1,-1
161,15,392,282,25,37,-1,-1,-1,-1
161,16,177,38,12,41,-1,-1,-1,-1
161,19,93,93,22,73,-1,-1,-1,-1
161,26,358,237,41,82,-1,-1,-1,-1
161,30,18,97,24,73,-1,-1,-1,-1
161,32,297,0,9,11,-1,-1,-1,-1
162,1,304,0,14,46,-1,-1,-1,-1
162,2,319,0,15,57,-1,-1,-1,-1
162,4,314,94,26,64,-1,-1,-1,-1
162,7,222,12,11,41,-1,-1,-1,-1
162,14,350,0,15,36,-1,-1,-1,-1
162,15,392,284,25,35,-1,-1,-1,-1
162,16,176,39,12,40,-1,-1,-1,-1
162,19,94,93,22,72,-1,-1,-1,-1
162,26,358,236,41,83,-1,-1,-1,-1
162,30,20,100,23,70,-1,-1,-1,-1
162,32,297,0,9,11,-1,-1,-1,-1
163,1,304,0,14,47,-1,-1,-1,-1
163,2,320,0,14,55,-1,-1,-1,-1
163,4,315,94,26,64,-1,-1,-1,-1
163,7,221,7,13,45,-1,-1,-1,-1
163,14,350,0,15,36,-1,-1,-1,-1
163,15,392,287,24,32,-1,-1,-1,-1
163,16,175,39,12,40,-1,-1,-1,-1
163,19,95,93,22,71,-1,-1,-1,-1
163,26,359,234,40,85,-1,-1,-1,-1
163,30,22,103,22,67,-1,-1,-1,-1
163,32,297,0,9,11,-1,-1,-1,-1
164,1,305,0,14,46,-1,-1,-1,-1
164,2,320,0,14,54,-1,-1,-1,-1
164,4,315,95,25,62,-1,-1,-1,-1
164,7,222,6,12,45,-1,-1,-1,-1
164,14,350,0,15,36,-1,-1,-1,-1
164,15,392,288,24,31,-1,-1,-1,-1
164,16,174,39,13,40,-1,-1,-1,-1
164,19,96,93,21,70,-1,-1,-1,-1
164,26,359,233,40,86,-1,-1,-1,-1
164,30,22,98,24,72,-1,-1,-1,-1
164,32,297,0,9,11,-1,-1,-1,-1
165,1,305,0,14,45,-1,-1,-1,-1
165,2,321,0,14,53,-1,-1,-1,-1
165,4,316,93,23,57,-1,-1,-1,-1
165,7,223,6,12,44,-1,-1,-1,-1
165,14,350,0,15,36,-1,-1,-1,-1
165,15,391,290,24,29,-1,-1,-1,-1
165,16,173,38,13,42,-1,-1,-1,-1
165,19,97,93,22,70,-1,-1,-1,-1
165,26,361,234,37,85,-1,-1,-1,-1
165,30,23,97,24,72,-1,-1,-1,-1
165,32,297,0,9,12,-1,-1,-1,-1
166,1,306,0,13,44,-1,-1,-1,-1
166,2,322,0,13,52,-1,-1,-1,-1
166,4,316,93,23,55,-1,-1,-1,-1
166,7,223,5,12,45,-1,-1,-1,-1
166,14,350,0,15,36,-1,-1,-1,-1
166,15,390,295,23,24,-1,-1,-1,-1
166,16,172,38,13,43,-1,-1,-1,-1
166,19,98,91,22,71,-1,-1,-1,-1
166,26,361,233,37,86,-1,-1,-1,-1
166,30,26,100,23,70,-1,-1,-1,-1
166,32,296,0,10,12,-1,-1,-1,-1
167,1,306,0,13,43,-1,-1,-1,-1
167,2,322,0,14,50,-1,-1,-1,-1
167,4,316,93,23,53,-1,-1,-1,-1
167,7,225,5,12,45,-1,-1,-1,-1
167,14,350,0,15,36,-1,-1,-1,-1
167,15,390,297,22,22,-1,-1,-1,-1
167,16,172,38,13,43,-1,-1,-1,-1
167,19,98,91,22,72,-1,-1,-1,-1
167,26,362,231,37,88,-1,-1,-1,-1
167,30,27,98,24,71,-1,-1,-1,-1
167,32,296,0,9,12,-1,-1,-1,-1
168,1,308,0,13,43,-1,-1,-1,-1
168,2,323,0,13,50,-1,-1,-1,-1
168,4,317,92,22,52,-1,-1,-1,-1
168,7,226,5,12,44,-1,-1,-1,-1
168,14,350,0,14,37,-1,-1,-1,-1
168,15,390,298,22,21,-1,-1,-1,-1
168,16,171,40,14,43,-1,-1,-1,-1
168,19,100,90,22,73,-1,-1,-1,-1
168,26,363,231,36,88,-1,-1,-1,-1
168,30,28,98,23,71,-1,-1,-1,-1
168,32,295,0,10,12,-1,-1,-1,-1
169,1,309,0,13,43,-1,-1,-1,-1
169,2,323,0,14,50,-1,-1,-1,-1
169,4,317,92,22,51,-1,-1,-1,-1
169,7,226,5,12,44,-1,-1,-1,-1
169,14,350,0,14,36,-1,-1,-1,-1
169,15,390,298,23,21,-1,-1,-1,-1
169,16,170,40,14,44,-1,-1,-1,-1
169,19,100,90,23,72,-1,-1,-1,-1
169,26,364,230,35,89,-1,-1,-1,-1
169,30,29,97,23,72,-1,-1,-1,-1
169,32,295,0,10,12,-1,-1,-1,-1
170,1,309,0,13,43,-1,-1,-1,-1
170,2,324,0,13,50,-1,-1,-1,-1
170,7,227,5,12,44,-1,-1,-1,-1
170,14,350,0,14,36,-1,-1,-1,-1
170,15,389,299,23,20,-1,-1,-1,-1
170,16,170,41,13,43,-1,-1,-1,-1
170,19,101,89,22,73,-1,-1,-1,-1
170,26,365,228,35,91,-1,-1,-1,-1
170,30,29,97,23,72,-1,-1,-1,-1
170,32,295,0,10,12,-1,-1,-1,-1
171,1,310,0,12,42,-1,-1,-1,-1
171,2,324,0,13,48,-1,-1,-1,-1
171,4,323,99,21,50,-1,-1,-1,-1
171,14,349,0,15,37,-1,-1,-1,-1
171,15,389,300,22,19,-1,-1,-1,-1
171,16,169,42,13,42,-1,-1,-1,-1
171,19,101,89,23,72,-1,-1,-1,-1
171,26,365,226,36,93,-1,-1,-1,-1
171,30,30,96,23,72,-1,-1,-1,-1
171,32,295,0,10,12,-1,-1,-1,-1
172,1,310,0,13,42,-1,-1,-1,-1
172,2,324,0,13,47,-1,-1,-1,-1
172,4,322,89,24,60,-1,-1,-1,-1
172,7,228,7,11,41,-1,-1,-1,-1
172,14,349,0,15,37,-1,-1,-1,-1
172,15,389,302,21,17,-1,-1,-1,-1
172,16,168,42,13,43,-1,-1,-1,-1
172,19,102,89,22,71,-1,-1,-1,-1
172,26,366,224,36,95,-1,-1,-1,-1
172,30,32,96,22,71,-1,-1,-1,-1
172,32,295,0,10,12,-1,-1,-1,-1
173,1,311,0,12,42,-1,-1,-1,-1
173,2,324,0,14,47,-1,-1,-1,-1
173,4,322,86,24,62,-1,-1,-1,-1
173,7,228,7,11,41,-1,-1,-1,-1
173,14,349,0,15,37,-1,-1,-1,-1
173,16,167,42,13,43,-1,-1,-1,-1
173,19,103,90,22,68,-1,-1,-1,-1
173,26,366,223,36,96,-1,-1,-1,-1
173,30,33,97,22,69,-1,-1,-1,-1
173,32,295,0,10,12,-1,-1,-1,-1
174,1,311,0,13,42,-1,-1,-1,-1
174,2,325,0,14,49,-1,-1,-1,-1
174,4,322,84,24,63,-1,-1,-1,-1
174,7,228,7,12,41,-1,-1,-1,-1
174,14,349,0,15,38,-1,-1,-1,-1
174,16,166,43,13,42,-1,-1,-1,-1
174,19,104,89,21,69,-1,-1,-1,-1
174,26,367,222,35,97,-1,-1,-1,-1
174,30,35,97,22,68,-1,-1,-1,-1
174,32,295,0,10,12,-1,-1,-1,-1
175,1,311,0,13,42,-1,-1,-1,-1
175,2,326,0,14,50,-1,-1,-1,-1
175,4,322,84,24,63,-1,-1,-1,-1
175,7,228,7,12,41,-1,-1,-1,-1
175,14,349,0,15,38,-1,-1,-1,-1
175,16,165,43,13,42,-1,-1,-1,-1
175,19,105,86,22,71,-1,-1,-1,-1
175,26,370,224,31,91,-1,-1,-1,-1
175,30,36,97,21,67,-1,-1,-1,-1
175,32,295,0,10,12,-1,-1,-1,-1
176,1,311,0,13,42,-1,-1,-1,-1
176,2,326,0,14,50,-1,-1,-1,-1
176,4,322,84,24,63,-1,-1,-1,-1
176,7,228,7,12,41,-1,-1,-1,-1
176,14,349,0,15,38,-1,-1,-1,-1
176,16,163,43,14,42,-1,-1,-1,-1
176,19,105,85,23,71,-1,-1,-1,-1
176,26,372,221,31,94,-1,-1,-1,-1
176,30,36,96,23,67,-1,-1,-1,-1
176,32,295,0,10,12,-1,-1,-1,-1
177,1,311,0,14,42,-1,-1,-1,-1
177,2,327,0,14,51,-1,-1,-1,-1
177,4,322,83,24,64,-1,-1,-1,-1
177,7,229,7,12,41,-1,-1,-1,-1
177,14,348,0,15,39,-1,-1,-1,-1
177,16,162,42,14,44,-1,-1,-1,-1
177,19,106,84,22,72,-1,-1,-1,-1
177,26,373,219,32,98,-1,-1,-1,-1
177,30,37,94,23,69,-1,-1,-1,-1
177,32,294,0,10,12,-1,-1,-1,-1
178,1,311,0,14,42,-1,-1,-1,-1
178,2,327,0,14,50,-1,-1,-1,-1
178,4,322,83,24,64,-1,-1,-1,-1
178,7,229,6,12,41,-1,-1,-1,-1
178,14,348,0,15,40,-1,-1,-1,-1
178,16,162,42,14,45,-1,-1,-1,-1
178,19,106,83,23,74,-1,-1,-1,-1
178,26,373,217,32,100,-1,-1,-1,-1
178,30,39,92,23,71,-1,-1,-1,-1
178,32,294,0,10,12,-1,-1,-1,-1
179,1,312,0,14,42,-1,-1,-1,-1
179,2,327,0,15,51,-1,-1,-1,-1
179,4,322,83,24,63,-1,-1,-1,-1
179,7,229,5,12,42,-1,-1,-1,-1
179,14,348,0,15,41,-1,-1,-1,-1
179,16,161,42,15,46,-1,-1,-1,-1
179,19,107,83,23,74,-1,-1,-1,-1
179,26,374,217,32,100,-1,-1,-1,-1
179,30,40,90,24,72,-1,-1,-1,-1
179,32,294,0,10,12,-1,-1,-1,-1
180,1,313,0,14,42,-1,-1,-1,-1
180,2,327,0,14,50,-1,-1,-1,-1
180,4,322,83,24,66,-1,-1,-1,-1
180,7,230,4,13,43,-1,-1,-1,-1
180,14,348,0,14,38,-1,-1,-1,-1
180,16,159,41,17,51,-1,-1,-1,-1
180,19,107,84,23,72,-1,-1,-1,-1
180,26,375,215,32,102,-1,-1,-1,-1
180,30,42,91,22,69,-1,-1,-1,-1
180,32,293,0,12,14,-1,-1,-1,-1
181,1,313,0,14,42,-1,-1,-1,-1
181,2,328,0,14,47,-1,-1,-1,-1
181,4,322,82,24,67,-1,-1,-1,-1
181,7,231,4,12,43,-1,-1,-1,-1
181,14,347,0,14,38,-1,-1,-1,-1
181,16,159,42,15,48,-1,-1,-1,-1
181,19,108,84,22,72,-1,-1,-1,-1
181,26,375,213,32,105,-1,-1,-1,-1
181,30,42,90,23,70,-1,-1,-1,-1
181,32,293,0,12,15,-1,-1,-1,-1
182,1,314,0,13,42,-1,-1,-1,-1
182,2,328,0,14,46,-1,-1,-1,-1
182,4,323,82,23,66,-1,-1,-1,-1
182,7,231,3,13,44,-1,-1,-1,-1
182,14,347,0,14,37,-1,-1,-1,-1
182,16,158,41,17,51,-1,-1,-1,-1
182,19,108,83,22,72,-1,-1,-1,-1
182,26,375,212,32,106,-1,-1,-1,-1
182,30,43,89,22,71,-1,-1,-1,-1
182,32,293,0,11,15,-1,-1,-1,-1
183,1,314,0,13,42,-1,-1,-1,-1
183,2,329,0,14,45,-1,-1,-1,-1
183,4,323,82,23,65,-1,-1,-1,-1
183,7,231,3,13,44,-1,-1,-1,-1
183,14,347,0,13,37,-1,-1,-1,-1
183,16,157,41,16,51,-1,-1,-1,-1
183,19,109,83,21,71,-1,-1,-1,-1
183,26,376,210,31,109,-1,-1,-1,-1
183,30,45,88,23,72,-1,-1,-1,-1
183,32,293,0,11,15,-1,-1,-1,-1
184,1,314,0,13,41,-1,-1,-1,-1
184,2,330,0,13,44,-1,-1,-1,-1
184,4,323,81,23,65,-1,-1,-1,-1
184,7,231,3,13,44,-1,-1,-1,-1
184,14,346,0,14,39,-1,-1,-1,-1
184,16,155,43,16,49,-1,-1,-1,-1
184,19,109,82,22,71,-1,-1,-1,-1
184,26,376,210,31,108,-1,-1,-1,-1
184,30,46,86,23,71,-1,-1,-1,-1
184,32,292,0,12,16,-1,-1,-1,-1
185,1,314,0,14,41,-1,-1,-1,-1
185,2,330,0,13,44,-1,-1,-1,-1
185,4,323,81,24,64,-1,-1,-1,-1
185,7,232,3,13,44,-1,-1,-1,-1
185,14,346,0,14,40,-1,-1,-1,-1
185,16,154,44,16,48,-1,-1,-1,-1
185,19,109,81,21,70,-1,-1,-1,-1
185,26,378,209,30,106,-1,-1,-1,-1
185,30,47,87,23,72,-1,-1,-1,-1
185,32,292,0,12,16,-1,-1,-1,-1
186,1,314,0,14,41,-1,-1,-1,-1
186,2,330,0,14,43,-1,-1,-1,-1
186,4,323,80,24,65,-1,-1,-1,-1
186,7,232,4,13,42,-1,-1,-1,-1
186,14,346,0,14,41,-1,-1,-1,-1
186,16,153,44,16,49,-1,-1,-1,-1
186,19,109,79,21,71,-1,-1,-1,-1
186,26,379,207,29,106,-1,-1,-1,-1
186,30,48,87,23,72,-1,-1,-1,-1
186,32,292,0,12,16,-1,-1,-1,-1
187,1,315,0,13,38,-1,-1,-1,-1
187,2,331,0,13,42,-1,-1,-1,-1
187,4,324,80,23,65,-1,-1,-1,-1
187,7,232,4,13,42,-1,-1,-1,-1
187,14,346,0,13,41,-1,-1,-1,-1
187,16,152,43,16,51,-1,-1,-1,-1
187,19,110,78,21,71,-1,-1,-1,-1
187,26,380,208,28,103,-1,-1,-1,-1
187,30,50,86,23,71,-1,-1,-1,-1
187,32,291,0,12,16,-1,-1,-1,-1
188,1,316,0,12,37,-1,-1,-1,-1
188,2,331,0,14,42,-1,-1,-1,-1
188,4,324,80,23,65,-1,-1,-1,-1
188,7,234,1,14,44,-1,-1,-1,-1
188,14,347,0,12,41,-1,-1,-1,-1
188,16,151,44,16,50,-1,-1,-1,-1
188,19,111,77,21,72,-1,-1,-1,-1
188,26,381,206,27,100,-1,-1,-1,-1
188,30,51,85,23,71,-1,-1,-1,-1
188,32,291,0,12,16,-1,-1,-1,-1
188,33,213,286,37,33,-1,-1,-1,-1
189,1,317,0,13,37,-1,-1,-1,-1
189,2,332,0,13,41,-1,-1,-1,-1
189,4,324,80,24,65,-1,-1,-1,-1
189,7,235,4,13,41,-1,-1,-1,-1
189,14,346,0,13,41,-1,-1,-1,-1
189,16,151,44,16,50,-1,-1,-1,-1
189,19,112,76,21,72,-1,-1,-1,-1
189,26,381,205,27,98,-1,-1,-1,-1
189,30,52,84,23,72,-1,-1,-1,-1
189,32,292,0,11,16,-1,-1,-1,-1
189,33,215,283,38,36,-1,-1,-1,-1
190,1,318,0,12,37,-1,-1,-1,-1
190,2,332,0,13,42,-1,-1,-1,-1
190,4,324,80,24,65,-1,-1,-1,-1
190,7,236,1,13,44,-1,-1,-1,-1
190,14,346,0,13,41,-1,-1,-1,-1
190,16,150,45,16,50,-1,-1,-1,-1
190,19,113,76,20,72,-1,-1,-1,-1
190,26,382,204,27,99,-1,-1,-1,-1
190,30,53,83,23,73,-1,-1,-1,-1
190,32,291,0,12,16,-1,-1,-1,-1
190,33,216,281,40,38,-1,-1,-1,-1
190,34,4,165,10,83,-1,-1,-1,-1
191,1,318,0,13,37,-1,-1,-1,-1
191,2,333,0,13,42,-1,-1,-1,-1
191,4,326,79,22,61,-1,-1,-1,-1
191,7,237,5,12,40,-1,-1,-1,-1
191,14,346,0,13,41,-1,-1,-1,-1
191,16,150,47,15,48,-1,-1,-1,-1
191,19,114,76,20,71,-1,-1,-1,-1
191,26,382,205,27,95,-1,-1,-1,-1
191,30,53,83,24,73,-1,-1,-1,-1
191,32,291,0,12,16,-1,-1,-1,-1
191,33,219,279,43,40,-1,-1,-1,-1
191,34,6,166,9,80,-1,-1,-1,-1
192,1,319,0,12,36,-1,-1,-1,-1
192,4,327,79,22,58,-1,-1,-1,-1
192,7,237,2,13,42,-1,-1,-1,-1
192,16,149,47,16,49,-1,-1,-1,-1
192,19,114,76,21,72,-1,-1,-1,-1
192,26,383,204,27,95,-1,-1,-1,-1
192,30,53,78,25,77,-1,-1,-1,-1
192,32,291,0,12,17,-1,-1,-1,-1
192,33,220,277,45,42,-1,-1,-1,-1
192,34,7,166,10,80,-1,-1,-1,-1
193,1,319,0,12,36,-1,-1,-1,-1
193,4,328,79,21,57,-1,-1,-1,-1
193,7,238,1,12,42,-1,-1,-1,-1
193,16,148,47,15,49,-1,-1,-1,-1
193,19,115,76,20,71,-1,-1,-1,-1
193,26,384,203,27,96,-1,-1,-1,-1
193,30,54,76,25,78,-1,-1,-1,-1
193,32,291,0,12,17,-1,-1,-1,-1
193,33,222,275,46,44,-1,-1,-1,-1
193,34,6,166,11,80,-1,-1,-1,-1
194,1,319,0,12,36,-1,-1,-1,-1
194,4,328,78,22,57,-1,-1,-1,-1
